timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123082593,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123082744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123082744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123082883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123082883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123083012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123083012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123083044,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123083044,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123083201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123083201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123083335,557,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,557,0,0
1510123083335,557,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,557,0,0
1510123083468,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123083468,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123083656,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123083656,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123083791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123083791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123083929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123083929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123084092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123084092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123084244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123084244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123084384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123084384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123084513,542,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,542,0,0
1510123084513,542,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,542,0,0
1510123084544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123084544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123084701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123084701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123084836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123084836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123084967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123084967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123085156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123085156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123085291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123085291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123085428,563,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,563,0,0
1510123085428,563,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,563,0,0
1510123085592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123085592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123085744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123085744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123085883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123085883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123086012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123086012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123086043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123086043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123086201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123086201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123086335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123086335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123086469,558,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,558,0,0
1510123086469,558,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,558,0,0
1510123086655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123086655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123086792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123086792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123086928,558,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,558,0,0
1510123086928,558,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,558,0,0
1510123087093,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123087093,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123087244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123087244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123087383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123087383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123087513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123087513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123087544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123087544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123087702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123087702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123087836,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123087836,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123087967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123087967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123088155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123088155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123088291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123088291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123088428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123088428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123088592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123088592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123088744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123088744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123088883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123088883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123089013,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123089013,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123089044,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123089044,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123089201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123089201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123089336,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123089336,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123089467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123089467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123089655,558,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,558,0,0
1510123089655,558,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,558,0,0
1510123089791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123089791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123089928,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123089928,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123090093,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123090093,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123090245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123090245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123090383,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123090383,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123090513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123090513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123090544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123090544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123090702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123090702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123090836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123090836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123090967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123090967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123091155,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123091155,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123091292,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123091292,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123091429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123091429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123091593,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123091593,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123091745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123091745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123091883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123091883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123092013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123092013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123092043,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123092043,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123092201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123092201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123092336,560,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,560,0,0
1510123092336,560,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,560,0,0
1510123092467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123092467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123092655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123092655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123092792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123092792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123092928,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123092928,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123093093,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123093093,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123093245,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123093245,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123093383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123093383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123093512,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123093512,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123093544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123093544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123093702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123093702,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123093836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123093836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123093968,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123093968,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123094156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123094156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123094292,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123094292,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123094428,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123094428,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123094592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123094592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123094744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123094744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123094884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123094884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123095012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123095012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123095044,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123095044,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123095202,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123095202,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123095335,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123095335,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123095467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123095467,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123095656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123095656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123095792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123095792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123095929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123095929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123096092,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123096092,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123096245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123096245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123096383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123096383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123096513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123096513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123096544,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123096544,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123096701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123096701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123096835,560,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,560,0,0
1510123096835,560,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,560,0,0
1510123096967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123096967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123097155,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123097155,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123097291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123097291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123097428,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123097428,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123097592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123097592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123097745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123097745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123097884,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123097884,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123098013,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123098013,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123098043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123098043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123098201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123098201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123098336,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123098336,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123098466,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123098466,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123098656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123098656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123098792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123098792,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123098929,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123098929,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123099092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123099092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123099244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123099244,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123099384,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123099384,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123099513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123099513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123099543,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123099543,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123099701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123099701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123099835,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123099835,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123099967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123099967,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123100155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123100155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123100291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123100291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123100428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123100428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123100593,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123100593,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123100744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123100744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123100883,549,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,549,0,0
1510123100883,549,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,549,0,0
1510123101013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123101013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123101043,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123101043,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123101201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123101201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123101335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123101335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123101466,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123101466,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123101655,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123101655,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123101791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123101791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123101928,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123101928,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123102092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123102092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123102244,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123102244,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123102383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123102383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123102513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123102513,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123102543,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123102543,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123102701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123102701,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123102836,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123102836,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123102967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123102967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123103155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
