timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123062194,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123062328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123062328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123062461,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123062461,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123062652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123062652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123062783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123062783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123062920,699,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,699,0,0
1510123062920,699,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,699,0,0
1510123063102,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123063102,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123063237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123063237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123063367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123063367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123063512,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123063512,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123063559,715,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,715,0,0
1510123063559,715,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,715,0,0
1510123063694,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123063694,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123063828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123063828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123063962,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123063962,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123064152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123064152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123064283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123064283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123064421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123064421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123064601,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123064601,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123064737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123064737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123064867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123064867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123065012,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123065012,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123065057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123065057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123065193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123065193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123065328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123065328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123065462,656,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,656,0,0
1510123065462,656,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,656,0,0
1510123065652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123065652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123065783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123065783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123065920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123065920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123066101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123066101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123066239,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123066239,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123066368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123066368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123066512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123066512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123066557,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123066557,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123066693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123066693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123066828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123066828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123066961,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123066961,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123067152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123067152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123067283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123067283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123067421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123067421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123067601,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123067601,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123067737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123067737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123067867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123067867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123068012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123068012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123068058,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123068058,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123068194,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123068194,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123068328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123068328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123068461,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123068461,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123068652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123068652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123068784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123068784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123068920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123068920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123069102,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123069102,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123069237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123069237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123069367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123069367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123069512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123069512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123069558,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123069558,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123069693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123069693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123069828,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123069828,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123069962,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123069962,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123070152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123070152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123070283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123070283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123070420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123070420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123070601,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123070601,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123070737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123070737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123070867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123070867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123071011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123071011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123071057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123071057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123071193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123071193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123071329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123071329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123071462,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123071462,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123071652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123071652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123071783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123071783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123071921,655,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,655,0,0
1510123071921,655,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,655,0,0
1510123072101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123072101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123072237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123072237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123072368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123072368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123072511,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123072511,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123072557,664,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,664,0,0
1510123072557,664,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,664,0,0
1510123072693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123072693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123072829,659,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,659,0,0
1510123072829,659,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,659,0,0
1510123072962,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123072962,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123073152,659,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,659,0,0
1510123073152,659,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,659,0,0
1510123073283,750,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,750,0,0
1510123073283,750,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,750,0,0
1510123073420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123073420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123073601,663,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,663,0,0
1510123073601,663,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,663,0,0
1510123073737,649,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,649,0,0
1510123073737,649,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,649,0,0
1510123073868,647,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,647,0,0
1510123073868,647,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,647,0,0
1510123074012,647,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,647,0,0
1510123074012,647,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,647,0,0
1510123074058,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123074058,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123074194,660,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,660,0,0
1510123074194,660,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,660,0,0
1510123074329,658,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,658,0,0
1510123074329,658,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,658,0,0
1510123074463,658,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,658,0,0
1510123074463,658,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,658,0,0
1510123074653,658,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,658,0,0
1510123074653,658,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,658,0,0
1510123074783,657,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,657,0,0
1510123074783,657,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,657,0,0
1510123074922,660,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,660,0,0
1510123074922,660,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,660,0,0
1510123075103,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123075103,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123075238,651,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,651,0,0
1510123075238,651,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,651,0,0
1510123075368,651,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,651,0,0
1510123075368,651,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,651,0,0
1510123075512,646,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,646,0,0
1510123075512,646,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,646,0,0
1510123075558,675,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,675,0,0
1510123075558,675,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,675,0,0
1510123075695,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123075695,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123075829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123075829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123075962,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123075962,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123076153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123076153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123076284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123076284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123076422,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123076422,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123076602,651,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,651,0,0
1510123076602,651,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,651,0,0
1510123076738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123076738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123076868,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123076868,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123077013,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123077013,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123077058,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123077058,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123077194,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123077194,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123077330,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123077330,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123077463,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123077463,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123077654,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123077654,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123077786,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123077786,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123077922,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123077922,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123078103,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123078103,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123078238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123078238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123078368,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123078368,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123078512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123078512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123078558,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123078558,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123078695,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123078695,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123078829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123078829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123078963,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123078963,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123079153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123079153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123079283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123079283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123079420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123079420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123079602,651,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,651,0,0
1510123079602,651,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,651,0,0
1510123079738,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123079738,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123079867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123079867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123080012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123080012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123080057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123080057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123080193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123080193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123080328,657,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,657,0,0
1510123080328,657,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,657,0,0
1510123080461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123080461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123080652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123080652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123080783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123080783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123080920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123080920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123081102,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123081102,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123081238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123081238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123081368,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123081368,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123081511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123081511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123081557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123081557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123081693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123081693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123081829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123081829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123081961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123081961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123082152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123082152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123082283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123082283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123082420,655,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,655,0,0
1510123082420,655,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,655,0,0
1510123082602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123082602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123082737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123082737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123082867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
