timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123082864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123083023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123083023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123083046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123083046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123083183,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123083183,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123083319,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123083319,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123083462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123083462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123083638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123083638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123083772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123083772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123083911,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123083911,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123084094,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123084094,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123084228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123084228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123084363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123084363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123084522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123084522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123084547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123084547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123084682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123084682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123084820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123084820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123084962,750,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,750,0,0
1510123084962,750,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,750,0,0
1510123085138,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123085138,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123085272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123085272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123085413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123085413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123085594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123085594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123085729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123085729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123085863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123085863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123086022,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123086022,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123086046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123086046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123086182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123086182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123086319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123086319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123086461,750,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,750,0,0
1510123086461,750,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,750,0,0
1510123086638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123086638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123086772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123086772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123086912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123086912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123087094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123087094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123087228,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123087228,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123087364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123087364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123087522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123087522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123087546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123087546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123087682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123087682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123087819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123087819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123087961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123087961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123088137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123088137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123088273,755,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,755,0,0
1510123088273,755,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,755,0,0
1510123088413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123088413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123088593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123088593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123088728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123088728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123088864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123088864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123089023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123089023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123089047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123089047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123089183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123089183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123089319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123089319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123089462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123089462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123089637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123089637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123089772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123089772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123089912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123089912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123090093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123090093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123090229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123090229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123090364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123090364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123090522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123090522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123090547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123090547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123090683,756,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,756,0,0
1510123090683,756,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,756,0,0
1510123090819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123090819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123090961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123090961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123091137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123091137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123091273,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123091273,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123091413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123091413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123091593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123091593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123091729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123091729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123091864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123091864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123092023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123092023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123092046,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123092046,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123092182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123092182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123092320,750,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,750,0,0
1510123092320,750,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,750,0,0
1510123092461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123092461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123092637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123092637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123092772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123092772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123092912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123092912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123093094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123093094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123093229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123093229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123093364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123093364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123093523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123093523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123093546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123093546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123093682,754,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,754,0,0
1510123093682,754,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,754,0,0
1510123093819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123093819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123093961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123093961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123094136,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123094136,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123094272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123094272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123094412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123094412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123094595,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123094595,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123094729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123094729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123094864,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123094864,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123095023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123095023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123095047,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123095047,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123095183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123095183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123095319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123095319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123095461,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123095461,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123095638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123095638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123095772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123095772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123095913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123095913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123096093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123096093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123096229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123096229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123096363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123096363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123096523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123096523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123096546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123096546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123096682,753,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,753,0,0
1510123096682,753,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,753,0,0
1510123096820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123096820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123096962,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123096962,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123097138,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123097138,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123097272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123097272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123097413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123097413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123097593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123097593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123097728,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123097728,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123097864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123097864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123098022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123098022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123098046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123098046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123098182,753,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,753,0,0
1510123098182,753,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,753,0,0
1510123098319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123098319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123098462,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123098462,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123098637,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123098637,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123098772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123098772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123098912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123098912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123099093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123099093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123099229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123099229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123099363,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123099363,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123099522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123099522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123099546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123099546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123099681,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123099681,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123099819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123099819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123099961,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123099961,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123100137,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123100137,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123100272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123100272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123100411,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123100411,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123100594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123100594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123100729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123100729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123100864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123100864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123101023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123101023,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123101046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123101046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123101184,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123101184,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123101320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123101320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123101460,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123101460,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123101637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123101637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123101772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123101772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123101912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123101912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123102093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123102093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123102228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123102228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123102364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123102364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123102522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123102522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123102546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123102546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123102683,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123102683,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123102819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123102819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123102961,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123102961,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123103138,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123103138,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123103272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123103272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123103413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
